,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard1/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard2/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloCTempBoard3/AI/NTC_47.value,
2013/02/21 11:12:01.000,,,,,,,-23.104783708257,-23.054582854327,,,,,,,-23.236329984478,-23.093189856959,,,,,,,-22.720188284028,,,,,,,,,,-23.267322302825,,,,,,,,,,,,
2013/02/21 11:12:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.135682001318,-23.135682001318,,,,,,,-23.259597546263,,,,,,,,,,
2013/02/21 11:12:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.100935624289,-23.070011425491,,,,,,,-23.081599097061,-23.000600593221,,,,,,,
2013/02/21 11:12:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.124130557716,,,,,,,,-23.031424968674,,,,,,
2013/02/21 11:12:08.000,-21.754162177841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:09.000,,-22.217557571376,,,,,,,,,-23.32168880608,-23.197595435664,,,,,,-22.418658639019,-21.780452278326,-21.731716938268,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:10.000,,,,,,,,,,,,,,,,,,,,,-22.157000787083,-22.373066975795,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:11.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.624525382134,,,,
2013/02/21 11:12:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.201452106019,,,,,,-22.578722542943,-22.187244217702,-21.968312463792,
2013/02/21 11:12:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.05847742019,,,,,
2013/02/21 11:12:19.000,,,-23.077753064689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:20.000,,,,,,-23.220842156389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:21.000,,,,,,,,,,,,,,,,,,,,,,,,-22.885126961383,-23.178266514221,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,-23.30225342801,,,,,,,,-23.259597546263,,,,,,,,,,,
2013/02/21 11:12:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.496748249204,,,,,,,,,,,,,
2013/02/21 11:12:28.000,,,,,,,,,-23.422721084912,,,,,,,,-22.658946205136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:29.000,,,,-22.97747135234,,,,,,-23.395490833132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:30.000,,,,,-23.403290994103,,,,,,,,-23.348872339243,-23.267322302825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:31.000,,,,,,,-23.313903426919,-23.267322302825,,,,,,,-23.453899010492,-23.30225342801,,,,,,,-22.927416776264,,,,,,,,,,-23.481166389328,,,,,,,,,,,,
2013/02/21 11:12:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.341082044302,-23.337212879382,,,,,,,-23.48504855164,,,,,,,,,,
2013/02/21 11:12:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.310036702602,-23.278962869105,,,,,,,-23.298387748579,-23.220842156389,,,,,,,
2013/02/21 11:12:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.341082044302,,,,,,,,-23.240190110298,,,,,,
2013/02/21 11:12:38.000,-21.97586470232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:39.000,,-22.433916071084,,,,,,,,,-23.563072962303,-23.438332727977,,,,,,-22.651278115054,-22.013545904477,-21.968312463792,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:40.000,,,,,,,,,,,,,,,,,,,,,-22.388259032813,-22.609252510655,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:41.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.850579411466,,,,
2013/02/21 11:12:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.44996862869,,,,,,-22.804491211173,-22.414870019288,-22.206193876516,
2013/02/21 11:12:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.298387748579,,,,,
2013/02/21 11:12:49.000,,,-23.33334406216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:50.000,,,,,,-23.477284579035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:51.000,,,,,,,,,,,,,,,,,,,,,,,,-23.139583841342,-23.426648969964,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,-23.555294805935,,,,,,,,-23.51622077808,,,,,,,,,,,
2013/02/21 11:12:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.750895944748,,,,,,,,,,,,,
2013/02/21 11:12:58.000,,,,,,,,,-23.680377859104,,,,,,,,-22.915920388976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:12:59.000,,,,-23.240190110298,,,,,,-23.656880740032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:00.000,,,,,-23.664728769413,,,,,,,,-23.602138703863,-23.52015724846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:01.000,,,,,,,-23.574794046689,-23.527929007597,,,,,,,-23.711693347662,-23.559183706928,,,,,,,-23.185976755684,,,,,,,,,,-23.739126219626,,,,,,,,,,,,
2013/02/21 11:13:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.594302205653,-23.594302205653,,,,,,,-23.754854185213,,,,,,,,,,
2013/02/21 11:13:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.563072962303,-23.531866556583,,,,,,,-23.559183706928,-23.481166389328,,,,,,,
2013/02/21 11:13:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.598245884104,,,,,,,,-23.496748249204,,,,,,
2013/02/21 11:13:08.000,-22.225101869023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:09.000,,-22.681908307102,,,,,,,,,-23.821531609606,-23.69213129367,,,,,,-22.908207400464,-22.259215890011,-22.217557571376,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:10.000,,,,,,,,,,,,,,,,,,,,,-22.63985362216,-22.862058669079,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:11.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.093189856959,,,,
2013/02/21 11:13:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.699934496772,,,,,,-23.043002372443,-22.65513705309,-22.445287744607,
2013/02/21 11:13:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.54746690856,,,,,
2013/02/21 11:13:19.000,,,-23.56696257218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:20.000,,,,,,-23.707790485679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:21.000,,,,,,,,,,,,,,,,,,,,,,,,-23.376073055203,-23.660778926473,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,-23.782315025296,,,,,,,,-23.743083360658,,,,,,,,,,,
2013/02/21 11:13:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.975042614428,,,,,,,,,,,,,
2013/02/21 11:13:28.000,,,,,,,,,-23.896257079188,,,,,,,,-23.135682001318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:29.000,,,,-23.457778701882,,,,,,-23.876557935083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:30.000,,,,,-23.884446801041,,,,,,,,-23.821531609606,-23.739126219626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:31.000,,,,,,,-23.794045308651,-23.746989472634,,,,,,,-23.927732942016,-23.770536565827,,,,,,,-23.407166110622,,,,,,,,,,-23.955306562272,,,,,,,,,,,,
2013/02/21 11:13:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.809742224175,-23.809742224175,,,,,,,-23.967136747564,,,,,,,,,,
2013/02/21 11:13:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.778354216773,-23.743083360658,,,,,,,-23.774445210806,-23.696032715937,,,,,,,
2013/02/21 11:13:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.81761861047,,,,,,,,-23.711693347662,,,,,,
2013/02/21 11:13:39.000,,-22.885126961383,,,,,,,,,-24.030270178285,-23.904149634391,,,,,,-23.116380654032,-22.460554283777,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:40.000,,,,,,,,,,,,,,,,,,,,,-22.846703322746,-23.066166417388,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:41.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.298387748579,,,,
2013/02/21 11:13:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.908070669207,,,,,,-23.247962199007,-22.858231916212,-22.647469623076,
2013/02/21 11:13:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.758761382709,,,,,
2013/02/21 11:13:48.000,-22.494798278474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:49.000,,,-23.786224758355,,,,,,,,,,,,,,,,,-22.494798278474,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:50.000,,,,,,-23.927732942016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:51.000,,,,,,,,,,,,,,,,,,,,,,,,-23.594302205653,-23.88052796413,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,-24.006577543818,,,,,,,,-23.963210203281,,,,,,,,,,,
2013/02/21 11:13:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.196391467435,,,,,,,,,,,,,
2013/02/21 11:13:58.000,,,,,,,,,-24.137001383438,,,,,,,,-23.37220074202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:13:59.000,,,,-23.696032715937,,,,,,-24.113248260251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:00.000,,,,,-24.129064885208,,,,,,,,-24.061846684878,-23.978970264925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:01.000,,,,,,,-24.034203002758,-23.986878359904,,,,,,,-24.164713151157,-24.014490843286,,,,,,,-23.641240295982,,,,,,,,,,-24.196391467435,,,,,,,,,,,,
2013/02/21 11:14:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.053976213406,-24.050041532354,,,,,,,-24.220192015481,,,,,,,,,,
2013/02/21 11:14:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.022353900678,-23.99080711774,,,,,,,-24.022353900678,-23.947456050399,,,,,,,
2013/02/21 11:14:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.065834264733,,,,,,,,-23.967136747564,,,,,,
2013/02/21 11:14:09.000,,-23.143435352221,,,,,,,,,-24.299590983999,-24.172656434161,,,,,,-23.376073055203,-22.724003049054,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:10.000,,,,,,,,,,,,,,,,,,,,,-23.108632133059,-23.329424693923,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:11.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.56696257218,,,,
2013/02/21 11:14:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.192443347208,,,,,,-23.512335786095,-23.131831178529,-22.91975218257,
2013/02/21 11:14:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.04212151906,,,,,
2013/02/21 11:14:18.000,-22.773826064909,,,,,,,,-24.339347494717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:19.000,,,-24.081632958118,-23.908070669207,,,,,,-24.31547859362,,,,,,,,,,-22.789155966744,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:20.000,,,,,-24.335385764864,-24.23209739555,,,,,,,-24.267834001703,-24.184548229124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:21.000,,,,,,,-24.244006184286,-24.192443347208,,,,,,,-24.371211496806,-24.220192015481,,,,,,,-23.853003243599,-23.88052796413,-24.18054929932,,,,,,,,-24.407016059218,,,,,,,,,,,,
2013/02/21 11:14:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,-24.303601380086,-24.255918385174,-24.255918385174,,,,,,-24.263827059312,-24.430937843023,,,,,,,,,,
2013/02/21 11:14:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.224194754379,-24.196391467435,,,,,,,-24.23209739555,-24.152827011422,,,,,,,
2013/02/21 11:14:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.27178928495,-24.494779706877,,,,,,,-24.172656434161,,,,,,
2013/02/21 11:14:28.000,,,,,,,,,,,,,,,,,-23.680377859104,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:29.000,,,,,,,,,,,-24.518700116559,-24.387126607241,,,,,,-23.586518352875,-22.927416776264,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:30.000,,,,,,,,,,,,,,,,,,,,,-23.329424693923,-23.555294805935,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:31.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.778354216773,,,,
2013/02/21 11:14:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.410984654292,,,,,,-23.72735976204,-23.337212879382,-23.131831178529,
2013/02/21 11:14:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.255918385174,,,,,
2013/02/21 11:14:38.000,-22.989034440833,,,,,,,,-24.56270391959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:39.000,,-23.457778701882,-24.307560073343,-24.133058882011,,,,,,-24.534724621193,,,,,,,,,,-23.000600593221,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:40.000,,,,,-24.56270391959,-24.458846694843,,,,,,,-24.490750720957,-24.410984654292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:41.000,,,,,,,-24.47082088513,-24.422944963466,,,,,,,-24.602714930057,-24.450848408667,,,,,,,-24.069770430396,-24.109308000299,-24.407016059218,,,,,,,,-24.634730855547,,,,,,,,,,,,
2013/02/21 11:14:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,-24.530691723394,-24.482798554616,-24.482798554616,,,,,,-24.494779706877,-24.666771817686,,,,,,,,,,
2013/02/21 11:14:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.454873496085,-24.422944963466,,,,,,,-24.462820276416,-24.387126607241,,,,,,,
2013/02/21 11:14:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.502734186906,-24.718931417729,,,,,,,-24.403047845261,,,,,,
2013/02/21 11:14:48.000,,,,,,,,,,,,,,,,,-23.915913834408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:49.000,,,,,,,,,,,-24.767154136781,-24.634730855547,,,,,,-23.821531609606,-23.170506933012,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:50.000,,,,,,,,,,,,,,,,,,,,,-23.56696257218,-23.801918770623,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:51.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.018422187672,,,,
2013/02/21 11:14:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.666771817686,,,,,,-23.963210203281,-23.582626959368,-23.37220074202,
2013/02/21 11:14:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.510742551282,,,,,
2013/02/21 11:14:58.000,-23.236329984478,,,,,,,,-24.819389535152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:14:59.000,,-23.703887982627,-24.570671548797,-24.395060359398,,,,,,-24.795292839786,,,,,,,,,,-23.255735686126,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:00.000,,,,,-24.827460107473,-24.722982881809,,,,,,,-24.751091115972,-24.666771817686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:01.000,,,,,,,-24.734981782611,-24.686849592939,,,,,,,-24.863718313694,-24.714932964095,,,,,,,-24.335385764864,-24.367194551442,-24.666771817686,,,,,,,,-24.895939787212,,,,,,,,,,,,
2013/02/21 11:15:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,-24.795292839786,-24.743035654404,-24.743035654404,,,,,,-24.755093113036,-24.936279091237,,,,,,,,,,
2013/02/21 11:15:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.714932964095,-24.686849592939,,,,,,,-24.730981757195,-24.650748202733,,,,,,,
2013/02/21 11:15:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.771157710514,-24.984760513478,,,,,,,-24.666771817686,,,,,,
2013/02/21 11:15:08.000,,,,,,,,,,,,,,,,,-24.184548229124,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:09.000,,,,,,,,,,,-25.041360364249,-24.912060121141,,,,,,-24.097437620591,-23.438332727977,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:10.000,,,,,,,,,,,,,,,,,,,,,-23.83332428575,-24.069770430396,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:11.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.287666251981,,,,
2013/02/21 11:15:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.948394005888,,,,,,-24.236049279232,-23.856919523504,-23.641240295982,
2013/02/21 11:15:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.787228640862,,,,,
2013/02/21 11:15:18.000,-23.51622077808,,,,,,,,-25.106112890585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:19.000,,-23.982898282799,-24.867731398479,-24.690845299872,,,,,,-25.089915005209,,,,,,,,,,-23.543579074666,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:20.000,,,,,-25.126409272705,-25.021106739216,,,,,,,-25.045391093324,-24.960512545295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:21.000,,,,,,,-25.029217573759,-24.980682873764,,,,,,,-25.16293666548,-25.013050528917,,,,,,,-24.61871976752,-24.658785494429,-24.964535220392,,,,,,,,-25.19539786098,,,,,,,,,,,,
2013/02/21 11:15:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,-25.094003692904,-25.037277009683,-25.037277009683,,,,,,-25.053506808542,-25.240088239558,,,,,,,,,,
2013/02/21 11:15:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.008970035247,-24.984760513478,,,,,,,-25.033247090641,-24.956437347841,,,,,,,
2013/02/21 11:15:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.073723628387,-25.28077369406,,,,,,,-24.968558295284,,,,,,
2013/02/21 11:15:28.000,,,,,,,,,,,,,,,,,-24.47877074016,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:29.000,,,,,,,,,,,-25.362268963137,-25.227885327598,,,,,,-24.399080012291,-23.739126219626,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:30.000,,,,,,,,,,,,,,,,,,,,,-24.144939390893,-24.375176656496,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:31.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.59468862541,,,,
2013/02/21 11:15:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.268558383386,,,,,,-24.530691723394,-24.16076803053,-23.947456050399,
2013/02/21 11:15:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.102076086861,,,,,
2013/02/21 11:15:38.000,-23.81761861047,,,,,,,,-25.427595916091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:39.000,,-24.287666251981,-25.187253489145,-25.008970035247,,,,,,-25.40307906858,,,,,,,,,,-23.849035804328,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:40.000,,,,,-25.443931016322,-25.341906271358,,,,,,,-25.362268963137,-25.28077369406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:41.000,,,,,,,-25.350028724579,-25.301158627771,,,,,,,-25.484824953482,-25.329672272959,,,,,,,-24.944372933841,-24.976658593393,-25.28077369406,,,,,,,,-25.513470406064,,,,,,,,,,,,
2013/02/21 11:15:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,-25.407146322257,-25.350028724579,-25.354144019096,,,,,,-25.370449031868,-25.562655763565,,,,,,,,,,
2013/02/21 11:15:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.329672272959,-25.301158627771,,,,,,,-25.350028724579,-25.28077369406,,,,,,,
2013/02/21 11:15:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.39082630045,-25.599531110248,,,,,,,-25.284828507738,,,,,,
2013/02/21 11:15:48.000,,,,,,,,,,,,,,,,,-24.799299179222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:49.000,,,,,,,,,,,-25.681683472085,-25.550353702581,,,,,,-24.714932964095,-24.046055456131,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:50.000,,,,,,,,,,,,,,,,,,,,,-24.458846694843,-24.690845299872,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:51.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.904025580275,,,,
2013/02/21 11:15:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.591357516769,,,,,,-24.843553282249,-24.466846532494,-24.263827059312,
2013/02/21 11:15:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.419404111236,,,,,
2013/02/21 11:15:58.000,-24.117240744727,,,,,,,,-25.739281257333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:15:59.000,,-24.598675351713,-25.501183589282,-25.321500553553,,,,,,-25.722823861739,,,,,,,,,,-24.152827011422,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:16:00.000,,,,,-25.759903179426,-25.65291609296,,,,,,,-25.673492869702,-25.587217590467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 11:16:01.000,,,,,,,-25.661156289343,-25.611848463289,,,,,,,-25.792855904911,-25.636494685398,,,,,,,-25.24824334771,-25.288937093318,-25.59544410248,,,,,,,,-25.825890374429,,,,,,,,,,,,
