,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_07.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_03.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_15.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_11.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_23.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_19.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_31.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_27.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard1/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_43.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_55.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_51.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_63.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard2/AI/NTC_59.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_39.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_35.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_47.value,VEDCSHV:ELMB/VeloCanBus/VeloATempBoard3/AI/NTC_43.value,
2013/02/21 09:32:12.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1207061907749,
2013/02/21 09:32:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1075613196835,,,,,,,,,,,,,,,
2013/02/21 09:32:18.000,,,,,,,,,,,,,,,,,,2.1452803017727,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:19.000,,,,,,,,,,,,,,,,,,,,2.9493001179732,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:20.000,,,,,,0.012296955230909,,,,,,,,,,,,,,,,2.4521836588157,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:21.000,,,,,,,,,,,,,,,,,,,,,,,,3.2067791237,,0.070764197683616,,,,,,,,-0.48480622109696,,,,,,,,2.2212411996551,,,
2013/02/21 09:32:22.000,,,,,,,,,,,,,,,,,,,,,,,,,0.64646263414914,,,-0.61935746313026,,,,,,,0.10585814402992,,,,,,3.1570310160194,,3.8744557976413,3.3413937100709,
2013/02/21 09:32:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37071477397075,-0.54918317857891,,,,,,,,-0.25959342176901,,,,,,,
2013/02/21 09:32:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031536768915259,-0.33272687904162,,,,,,,1.4615717725532,0.86852797175749,,,,,
2013/02/21 09:32:28.000,0.71367037115908,,,,,,,,,-0.68957835858555,,,,,,,,1.2453843892793,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:29.000,,,-0.55501155565975,-0.84765521592249,,,,,-0.49358625546898,,-1.2458838727991,-1.3894321226178,,,,,1.6689619035211,,2.5983340168129,2.0166976490559,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:30.000,,,,,-0.45263934020363,-0.63109232097349,,,,,,,-0.98229348869955,-1.2517201160543,,,,,,,1.8121458633361,1.420638865065,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:31.000,,,,,,,-1.2429273841552,-1.2956864096013,,,,,,,-1.5007944881392,-1.5975461272693,,,,,,,2.3703055289083,1.9932959442559,,-0.62522486309837,,,,,,,,-0.99695276512802,,,,,,,,1.216169132898,,,
2013/02/21 09:32:32.000,,,,,,,,,,,,,,,,,,,,,,,,,-0.18064188992906,,-1.0408564587538,-1.1785038166216,,,,,-0.68666350507982,,-0.54918317857891,-0.63983609153627,,,,,1.9962450739917,,2.5749574517958,2.1394196809874,
2013/02/21 09:32:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0789300146876,-1.1580038389303,,,,,,,-0.60766118424647,-0.81838395800554,,,,,,,
2013/02/21 09:32:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.79789886311221,-0.97646059854776,,,,,,,0.53835079941956,0.079537803201902,,,,,
2013/02/21 09:32:38.000,0.029845176273739,,,,,,,,,-1.1697125153048,,,,,,,,0.35132989769488,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:39.000,,,-1.1433396217773,-1.3454946543159,,,,,-1.0877196030016,,-1.7353765236652,-1.8233825884171,,,,,0.58511199583597,,1.4411244220838,1.0788608630538,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:40.000,,,,,-1.1228412059983,-1.2195065444861,,,,,,,-1.4831988256918,-1.7001646313358,,,,,,,0.64355216272025,0.4565441293999,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:41.000,,,,,,,-1.7500619492479,-1.7471017508643,,,,,,,-1.9642221424289,-2.014118187592,,,,,,,1.0262497744195,0.89479624398723,,-1.2634696289451,,,,,,,,-1.4714816155421,,,,,,,,0.31042159706084,,,
2013/02/21 09:32:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-0.92082130065461,,-1.5916665738735,-1.6767175067052,,,,,-1.2224244837745,,-1.1257969143741,-1.1667949155304,,,,,0.88606570443693,,1.2074007277004,1.0496452954937,
2013/02/21 09:32:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6591139040478,-1.6884408858587,,,,,,,-1.1726301336744,-1.3249869373937,,,,,,,
2013/02/21 09:32:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4187391283694,-1.5301095013729,,,,,,,-0.25668050051326,-0.61935746313026,,,,,
2013/02/21 09:32:48.000,-0.58426930867211,,,,,,,,,-1.594625553658,,,,,,,,-0.39122373600856,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:49.000,,,-1.6180676218371,-1.7852401656173,,,,,-1.5623854143295,,-2.1227456983586,-2.1961464549946,,,,,-0.25959342176901,,0.54129974256699,0.28996693321278,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:50.000,,,,,-1.6385902113822,-1.7089672917625,,,,,,,-1.8879109978747,-2.0787209006165,,,,,,,-0.23912655767089,-0.32686212971288,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:51.000,,,,,,,-2.1462228863807,-2.1344840801395,,,,,,,-2.32539927637,-2.369496966431,,,,,,,0.029845176273739,0.0064730170678331,,-1.7911227564018,,,,,,,,-1.8761811803323,,,,,,,,-0.42338763417689,,,
2013/02/21 09:32:52.000,,,,,,,,,,,,,,,,,,,,,,,,,-1.5007944881392,,-2.0258527136245,-2.0933823496504,,,,,-1.6473914346498,,-1.594625553658,-1.615146893048,,,,,0.021071107666103,,0.19059960231721,0.17305424539438,
2013/02/21 09:32:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.108044452632,-2.1256706325574,,,,,,,-1.6297891909816,-1.7500619492479,,,,,,,
2013/02/21 09:32:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8967182333641,-1.9876881433868,,,,,,,-0.88275984155354,-1.1960869282761,,,,,
2013/02/21 09:32:58.000,-1.0965093542263,,,,,,,,,-1.9554131908526,,,,,,,,-0.98816482223458,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:32:59.000,,,-2.005307943321,-2.1550368929484,,,,,-1.9466044653562,,-2.428278201055,-2.4988232961031,,,,,-0.90911863762966,,-0.15140120108157,-0.35319638622804,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:00.000,,,,,-2.0522857576573,-2.108044452632,,,,,,,-2.2137774575084,-2.3900652401198,,,,,,,-0.90616423697554,-0.95009831859375,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:01.000,,,,,,,-2.4723524597249,-2.4547065583541,,,,,,,-2.6164493073665,-2.660552299087,,,,,,,-0.71592777425934,-0.69253158051509,,-2.2225933261579,,,,,,,,-2.2108517212515,,,,,,,,-1.0115740999056,,,
2013/02/21 09:33:02.000,,,,,,,,,,,,,,,,,,,,,,,,,-1.9554131908526,,-2.3665312445572,-2.4312060082993,,,,,-1.9906503601184,,-1.9730313207331,-1.9876881433868,,,,,-0.65448603305907,,-0.56670682033098,-0.51992708308273,
2013/02/21 09:33:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4635293771899,-2.4782475049367,,,,,,,-1.9935741318551,-2.1051196763214,,,,,,,
2013/02/21 09:33:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2754552184213,-2.3547841893396,,,,,,,-1.3777175774264,-1.6649944923558,,,,,
2013/02/21 09:33:08.000,-1.5037527864626,,,,,,,,,-2.2519685000806,,,,,,,,-1.4626843260788,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:09.000,,-127.20864698581,-2.3107271307302,-2.4517785194404,,,,,-2.2519685000806,,-2.6693814397689,-2.7399861023072,,,,,-1.4099429688275,,-0.6808338423607,-0.8622722670047,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:10.000,,,,,-2.3753514636581,-2.4253118993563,,,,,,,-2.4694242458519,-2.6370349842322,,,,,,,-1.4099429688275,-1.4363320086759,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:11.000,,,,,,,-2.7282238324847,-2.7105620894399,,,,,,,-2.8429758802411,-2.8959519364084,,,,,,,-1.2751810567497,-1.2341732214462,,-2.5605593923101,,,,,,,,-2.4723524597249,,,,,,,,-1.4685619699812,,,
2013/02/21 09:33:12.000,,,,,,,,,,,,,,,,,,,,,,,,,-2.3077619788905,,-2.6370349842322,-2.7017316415115,,,,,-2.2637116385376,,-2.2754552184213,-2.2871992412763,,,,,-1.1697125153048,,-1.13454899196,-1.0555174909816,
2013/02/21 09:33:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7399861023072,-2.7576497374761,,,,,,,-2.2842728202887,-2.3870993164598,,,,,,,
2013/02/21 09:33:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5723146390924,-2.6458248321557,,,,,,,-1.7676314106886,-2.0375876498987,,,,,
2013/02/21 09:33:18.000,-1.8321882186375,,,,,,,,,-2.492927837491,,,,,,,,-1.8321882186375,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:19.000,,-128.9135149948,-2.5546626791418,-2.6870405590531,,,,,-2.492927837491,,,,,,,,-1.7969669934816,,-1.0965093542263,-1.2693061047537,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:20.000,,,,,-2.6340665449422,-2.6811412091148,,,,,,,-2.672311696578,-2.8371117356803,,,,,,,-1.7998891474396,-1.8174994713801,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:21.000,,,,,,,-2.9342340420676,-2.913625843799,,,,,,,,,,,,,,,-1.706045861779,-1.6591139040478,,-2.8253452541101,,,,,,,,-2.6870405590531,,,,,,,,-1.8321882186375,,,
2013/02/21 09:33:22.000,,,,,,,,,,,,,,,,,,,,,,,,,-2.5899676863223,,-2.8518109200604,-2.9165587468831,,,,,-2.4841041374864,,-2.5194005354863,-2.5282253030068,,,,,-1.5741052999484,,-1.5682261003666,-1.4714816155421,
2013/02/21 09:33:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9607492291302,-2.9784275244874,,,,,,,-2.5194005354863,-2.6134810843109,,,,,,,
2013/02/21 09:33:24.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8076772108693,-2.8724142912487,,,,,,,-2.0787209006165,-2.3342183049164,,,,,
2013/02/21 09:33:28.000,-2.0933823496504,,,,,,,,,,,,,,,,,-2.1285955930395,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:29.000,,,,,,,,,,,-3.0137491433038,-3.0756412960035,,,,,-2.1021949261269,,-1.4216584190913,-1.5916665738735,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:30.000,,,,,-2.8371117356803,,,,,,,,,,,,,,,,-2.0992702020249,-2.1139325684585,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:31.000,,,,,,,,,,,,,,,-3.1699180250313,-3.2141141346277,,,,,,,-2.0375876498987,-1.9876881433868,,-3.0343653192713,,,,,,,,,,,,,,,,-2.1227456983586,,,
2013/02/21 09:33:32.000,,,,,,,,,,,,,,,,,,,,,,,,,-2.8076772108693,,,,,,,,,,,,,,,,-1.8908723580263,,-1.89964120766,-1.7940448631435,
2013/02/21 09:33:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3224724932431,-2.5723146390924,,,,,
2013/02/21 09:33:38.000,-2.3048353634675,,,,,,,,,-2.8341411325532,,,,,,,,-2.357711281935,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:39.000,,,-2.898923230876,-3.0166831792778,,,,,-2.8429758802411,,,,,,,,-2.3401106358402,,-1.6708367359693,-1.8439165785547,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:40.000,,,,,,-3.0343653192713,,,,,,,-2.9519105333143,-3.1080412906093,,,,,,,-2.3342183049164,-2.3459645672978,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:41.000,,,,,,,-3.2288737022274,-3.1993940922685,,,,,,,,,,,,,,,-2.296017176751,-2.2431518099227,,,,,,,,,,-2.9872671253655,,,,,,,,-2.3459645672978,,,
2013/02/21 09:33:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1492907351757,-3.2141141346277,,,,,-2.7929418685156,,-2.866510914927,-2.8783177989645,,,,,-2.1403726740515,,-2.1521116937983,-2.0405503054082,
2013/02/21 09:33:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2642307590228,-3.2819305484984,,,,,,,-2.8459465815215,-2.9342340420676,,,,,,,
2013/02/21 09:33:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1316005306897,-3.1964579166308,,,,,,,,,,,,,
2013/02/21 09:33:49.000,,,,,,,,,,,-3.2170891589051,-3.276056238513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:50.000,,,,,-3.1198206329702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:51.000,,,,,,,,,,,,,,,,,,,,,,,-2.4988232961031,-2.4458840025599,,-3.3232093593634,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:52.000,,,,,,,,,,,,,,,,,,,,,,,,,-3.1109764191366,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:54.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6634824633471,-2.9077601358955,,,,,
2013/02/21 09:33:58.000,-2.6076218261114,,,,,,,,,-3.0549831623697,,,,,,,,-2.6870405590531,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:33:59.000,,,-3.1139115820727,-3.225937172593,,,,,-3.060890830362,,,,,,,,-2.672311696578,,-2.0258527136245,-2.2020361789621,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:00.000,,,,,,-3.2583568798357,,,,,,,,,,,,,,,-2.6576221654935,-2.672311696578,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:01.000,,,,,,,,,,,,,,,-3.4235375082818,-3.467780605253,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6752805407712,,,
2013/02/21 09:34:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0874191188576,-3.1021325177037,,,,,-2.4958562857445,,-2.5105760358326,-2.3959201361859,
2013/02/21 09:34:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0579562852642,-3.1375100005263,,,,,,,
2013/02/21 09:34:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3438514404686,-3.3999111155582,,,,,,,,,,,,,
2013/02/21 09:34:10.000,,,,,,,,,,,,,-3.1964579166308,-3.3438514404686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:11.000,,,,,,,-3.4913752265255,-3.4589235752229,,,,,,,,,,,,,,,-2.7959120168336,-2.7429171070102,,,,,,,,,,-3.2612938015949,,,,,,,,,,,
2013/02/21 09:34:12.000,,,,,,,,,,,,,,,,,,,,,,,,,-3.3114202088752,,-3.4146434959157,-3.4795776138404,,,,,-3.0697332836994,,,,,,,,,,,,
2013/02/21 09:34:13.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5297506753644,-3.5504110993908,,,,,,,,,,,,,,,
2013/02/21 09:34:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.898923230876,-3.1345359360845,,,,,
2013/02/21 09:34:18.000,-2.8165110874205,,,,,,,,,,,,,,,,,-2.913625843799,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:19.000,,,,,,,,,,,,,,,,,-2.9047887417075,,-2.26663786627,-2.4458840025599,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:20.000,,,,,-3.3881181450606,,,,,,,,,,,,,,,,-2.8841828519678,-2.8959519364084,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:21.000,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5947174253492,,,,,,,,,,,,,,,,-2.9077601358955,,,
2013/02/21 09:34:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7429171070102,,-2.7546800072489,-2.6370349842322,
2013/02/21 09:34:28.000,,,,,,,,,,-3.276056238513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:29.000,,,-3.3320612684707,-3.4441883939435,,,,,-3.2849064049644,,-3.4618629886239,-3.5150109562941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:30.000,,,,,,-3.4913752265255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:31.000,,,,,,,,,,,,,,,,,,,,,,,-3.0166831792778,-2.9607492291302,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:32.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3232093593634,-3.3379756095154,,,,,,,,,
2013/02/21 09:34:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2819305484984,-3.3556808572992,,,,,,,
2013/02/21 09:34:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.565191807475,-3.6212667044781,,,,,,,,,,,,,
2013/02/21 09:34:39.000,,-127.20864698581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:41.000,,,,,,,,,,,,,,,-3.6419355266387,-3.680336643095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:42.000,,,,,,,,,,,,,,,,,,,,,,,,,-3.5415508749111,,,,,,,,-3.270143426338,,,,,,,,,,,,
2013/02/21 09:34:44.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.15813631005,-3.3851796609504,,,,,
2013/02/21 09:34:48.000,-3.0549831623697,,,,,,,,,,,,,,,,,-3.1699180250313,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:49.000,,-128.9135149948,,,,,,,,,,,,,,,-3.1699180250313,,-2.5399792314367,-2.7134927807777,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:50.000,,,,,-3.5976585901228,,,,,,,,-3.4294154764756,-3.5622123724592,,,,,,,-3.1492907351757,-3.1551619985544,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:34:51.000,,,,,,,-3.7512337100455,-3.7039535464226,,,,,,,,,,,,,,,,,,-3.8014680420753,,,,,,,,-3.5150109562941,,,,,,,,-3.1817003021258,,,
2013/02/21 09:34:52.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6773943864754,-3.7364793421025,,,,,,,,,,,,,-3.0373382010734,,-3.0461798338601,-2.9195302742347,
2013/02/21 09:34:53.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7955415651603,-3.8044119735822,,,,,,,,,,,,,,,
2013/02/21 09:34:59.000,,,-3.5415508749111,,,,,,-3.4913752265255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:00.000,,,,,,-3.7010109743636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:01.000,,,,,,,,,,,,,,,,,,,,,,,-3.3114202088752,-3.2495076862596,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:02.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5445300384607,-3.5474705498838,,,,,,,,,
2013/02/21 09:35:03.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5061521074767,-3.5710734048145,,,,,,,
2013/02/21 09:35:04.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7925977548445,-3.8339697323111,,,,,,,,,,,,,
2013/02/21 09:35:08.000,,,,,,,,,,-3.5533516870066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:09.000,,,,-3.7246300997414,,,,,,,-3.733497609485,-3.7659890786578,,,,,,,-2.7399861023072,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:10.000,,,,,,,,,,,,,,,,,,,,,-3.3527041183855,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:11.000,,,,,,,,,,,,,,,-3.8665151086524,-3.8812784025747,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3939952235148,,,
2013/02/21 09:35:12.000,,,,,,,,,,,,,,,,,,,,,,,,,-3.7985241508145,,,,,,,,-3.5090921240905,,,,,,,,-3.2524445006925,,-3.2642307590228,-3.1316005306897,
2013/02/21 09:35:14.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4412105313697,-3.6596642477194,,,,,
2013/02/21 09:35:18.000,-3.3232093593634,,,,,,,,,,,,,,,,,-3.467780605253,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:19.000,,,,,,,,,,,,,,,,,-3.4766379749252,,,-3.0049086326761,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:20.000,,,,,-3.8753497123075,,,,,,,,-3.6832789389272,-3.8044119735822,,,,,,,,-3.4589235752229,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:21.000,,,,,,,-4.0173354995512,-3.9551878926402,,,,,,,,,,,,,,,-3.5445300384607,-3.4766379749252,,-4.0765152472528,,,,,,,,-3.7719147452237,,,,,,,,,,,
2013/02/21 09:35:22.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9522418669582,-3.9995771397844,,,,,,,,,,,,,,,,,
2013/02/21 09:35:23.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0735287034,-4.0676333165434,,,,,,,,,,,,,,,
2013/02/21 09:35:29.000,,,-3.8280810989097,,,,,,-3.7748582738237,,,,,,,,,,-2.9548438662792,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:30.000,,,,,,-3.9906985314826,,,,,,,,,,,,,,,-3.5710734048145,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:31.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6212667044781,,,
2013/02/21 09:35:32.000,,,,,,,,,,,,,,,,,,,,,,,,,-4.0055093478969,,,,,,,,,,-3.8398972704211,-3.8280810989097,,,,,-3.4825172902646,,-3.4943537359167,-3.3586189739687,
2013/02/21 09:35:33.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8044119735822,-3.8576421263771,,,,,,,
2013/02/21 09:35:34.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1001764282058,-4.1297761827892,,,,,,,-3.6596642477194,-3.8724048035779,,,,,
2013/02/21 09:35:38.000,-3.5297506753644,,,,,,,,,-3.8458249729722,,,,,,,,-3.6921447781808,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:39.000,,,,-4.0232294412828,,,,,,,-4.0439371271237,-4.0646469026078,,,,,-3.7098775281611,,,-3.2288737022274,,,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:40.000,,,,,-4.1001764282058,,,,,,,,-3.8990267160586,-4.0173354995512,,,,,,,,-3.6950872316316,,,,,,,,,,,,,,,,,,,,,,,
2013/02/21 09:35:41.000,,,,,,,-4.2393293385892,-4.1682662375821,,,,,,,-4.1801018609844,-4.177152590988,,,,,,,-3.8044119735822,-3.733497609485,,-4.3015256436856,,,,,,,,-3.9906985314826,,,,,,,,,,,
2013/02/21 09:35:42.000,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1889887402872,-4.2245014060423,,,,,-3.8280810989097,,,,,,,,,,,,
2013/02/21 09:35:43.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3133692486805,-4.3015256436856,,,,,,,,,,,,,,,
